,TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
238310,238310,2018-04-25 17:07:26,3380,7621,46.45,2135246,24,0,0
238309,238309,2018-04-25 17:07:26,2618,4970,83.87,2135246,24,0,0
238311,238311,2018-04-25 17:07:27,4805,8359,13.91,2135247,24,0,0
238312,238312,2018-04-25 17:07:34,842,3565,18.31,2135254,24,0,0
238313,238313,2018-04-25 17:07:58,1231,380,21.81,2135278,24,0,0
238314,238314,2018-04-25 17:07:59,4948,8910,37.47,2135279,24,0,0
238315,238315,2018-04-25 17:07:59,655,6930,83.39,2135279,24,0,0
238316,238316,2018-04-25 17:08:05,3790,6258,40.75,2135285,24,0,0
238317,238317,2018-04-25 17:08:06,4873,8789,18.05,2135286,24,0,0
238318,238318,2018-04-25 17:08:07,3288,4962,130.41,2135287,24,0,0
238319,238319,2018-04-25 17:08:08,1994,7492,5.45,2135288,24,0,0
238320,238320,2018-04-25 17:08:16,4523,8681,19.15,2135296,24,0,0
238321,238321,2018-04-25 17:08:24,2553,9228,24.32,2135304,24,0,0
238322,238322,2018-04-25 17:08:29,3936,4293,23.91,2135309,24,0,0
238323,238323,2018-04-25 17:08:38,3955,1085,21.61,2135318,24,0,0
238324,238324,2018-04-25 17:08:40,3339,9622,16.79,2135320,24,0,0
238325,238325,2018-04-25 17:08:42,1352,1505,27.48,2135322,24,0,0
238326,238326,2018-04-25 17:08:43,900,1692,70.85,2135323,24,0,0
238327,238327,2018-04-25 17:08:53,1582,639,37.33,2135333,24,0,0
238328,238328,2018-04-25 17:08:56,2562,2830,68.87,2135336,24,0,0
238329,238329,2018-04-25 17:09:07,2542,298,77.93,2135347,24,0,0
238330,238330,2018-04-25 17:09:14,3406,9039,161.91,2135354,24,0,0
238331,238331,2018-04-25 17:09:14,230,7943,47.61,2135354,24,0,0
238332,238332,2018-04-25 17:09:15,3846,7701,133.87,2135355,24,0,0
238333,238333,2018-04-25 17:09:15,198,1329,130.42,2135355,24,0,0
238334,238334,2018-04-25 17:09:25,1013,6548,8.67,2135365,24,0,0
238335,238335,2018-04-25 17:09:25,1894,8997,47.67,2135365,24,0,0
238336,238336,2018-04-25 17:09:41,112,7126,13.72,2135381,24,0,0
238337,238337,2018-04-25 17:09:44,4994,9106,67.91,2135384,24,0,0
238338,238338,2018-04-25 17:09:47,3187,1416,88.16,2135387,24,0,0
238339,238339,2018-04-25 17:09:50,323,534,15.35,2135390,24,0,0
238340,238340,2018-04-25 17:09:59,3054,758,118.12,2135399,24,0,0
238341,238341,2018-04-25 17:10:11,4295,6048,54.46,2135411,24,0,0
238342,238342,2018-04-25 17:10:15,448,857,66.07,2135415,24,0,0
238343,238343,2018-04-25 17:10:37,4781,4680,63.54,2135437,24,0,0
238344,238344,2018-04-25 17:10:49,1084,9595,43.03,2135449,24,0,0
238345,238345,2018-04-25 17:10:58,1241,4619,23.07,2135458,24,0,0
238346,238346,2018-04-25 17:11:09,1312,6588,2.78,2135469,24,0,0
238347,238347,2018-04-25 17:11:22,4489,1584,135.59,2135482,24,0,0
238348,238348,2018-04-25 17:11:26,2955,6773,43.06,2135486,24,0,0
238349,238349,2018-04-25 17:11:26,623,207,93.0,2135486,24,0,0
238350,238350,2018-04-25 17:11:27,2300,8609,65.85,2135487,24,0,0
238351,238351,2018-04-25 17:11:30,1852,8056,105.43,2135490,24,0,0
238352,238352,2018-04-25 17:11:34,2891,522,40.86,2135494,24,1,2
238353,238353,2018-04-25 17:11:36,4406,383,13.79,2135496,24,0,0
238354,238354,2018-04-25 17:11:42,2297,294,37.55,2135502,24,0,0
238355,238355,2018-04-25 17:11:52,2272,3578,6.78,2135512,24,0,0
238356,238356,2018-04-25 17:11:56,1972,7982,61.24,2135516,24,0,0
238357,238357,2018-04-25 17:12:09,2926,849,76.91,2135529,24,0,0
238358,238358,2018-04-25 17:12:12,581,4836,14.18,2135532,24,0,0
238359,238359,2018-04-25 17:12:15,1362,6839,105.74,2135535,24,0,0
238360,238360,2018-04-25 17:12:17,3825,968,53.5,2135537,24,0,0
238361,238361,2018-04-25 17:12:47,4757,5185,175.38,2135567,24,1,2
238362,238362,2018-04-25 17:12:48,2765,9567,58.32,2135568,24,0,0
238363,238363,2018-04-25 17:13:02,4801,9250,81.39,2135582,24,0,0
238364,238364,2018-04-25 17:13:19,4995,2051,77.86,2135599,24,0,0
238365,238365,2018-04-25 17:13:25,3230,8775,52.33,2135605,24,0,0
238366,238366,2018-04-25 17:13:45,4739,2269,38.83,2135625,24,0,0
238367,238367,2018-04-25 17:13:47,1001,465,19.09,2135627,24,0,0
238368,238368,2018-04-25 17:13:59,838,3432,32.15,2135639,24,0,0
238369,238369,2018-04-25 17:14:11,406,6509,56.14,2135651,24,0,0
238370,238370,2018-04-25 17:14:28,462,5012,17.64,2135668,24,0,0
238371,238371,2018-04-25 17:14:36,1883,3695,107.44,2135676,24,0,0
238372,238372,2018-04-25 17:15:02,3167,695,82.26,2135702,24,0,0
238373,238373,2018-04-25 17:15:11,3987,4125,57.09,2135711,24,0,0
238374,238374,2018-04-25 17:15:32,919,1061,75.15,2135732,24,0,0
238375,238375,2018-04-25 17:15:38,83,884,87.2,2135738,24,0,0
238376,238376,2018-04-25 17:15:43,1403,9378,79.29,2135743,24,0,0
238377,238377,2018-04-25 17:15:49,1380,5798,13.03,2135749,24,0,0
238378,238378,2018-04-25 17:15:53,4896,6774,6.84,2135753,24,0,0
238379,238379,2018-04-25 17:15:55,1785,7848,63.64,2135755,24,0,0
238380,238380,2018-04-25 17:15:55,4125,5768,56.11,2135755,24,0,0
238381,238381,2018-04-25 17:15:58,3298,3267,23.12,2135758,24,0,0
238382,238382,2018-04-25 17:16:06,1241,272,24.55,2135766,24,0,0
238383,238383,2018-04-25 17:16:06,2674,6186,11.54,2135766,24,0,0
238384,238384,2018-04-25 17:16:14,4030,9614,63.08,2135774,24,0,0
238385,238385,2018-04-25 17:16:26,1810,2269,57.17,2135786,24,0,0
238386,238386,2018-04-25 17:16:34,1211,4214,31.17,2135794,24,0,0
238387,238387,2018-04-25 17:16:44,4784,5439,42.1,2135804,24,0,0
238388,238388,2018-04-25 17:16:46,164,2228,62.2,2135806,24,0,0
238389,238389,2018-04-25 17:16:57,2082,7542,40.91,2135817,24,0,0
238390,238390,2018-04-25 17:17:07,1219,1902,103.78,2135827,24,0,0
238391,238391,2018-04-25 17:17:09,2512,581,25.99,2135829,24,0,0
238392,238392,2018-04-25 17:17:20,3177,5733,21.64,2135840,24,0,0
238393,238393,2018-04-25 17:17:26,3582,8434,62.76,2135846,24,0,0
238394,238394,2018-04-25 17:17:29,1262,8825,42.13,2135849,24,0,0
238395,238395,2018-04-25 17:17:34,1719,960,42.07,2135854,24,0,0
238396,238396,2018-04-25 17:17:35,3342,8651,45.81,2135855,24,0,0
238397,238397,2018-04-25 17:17:45,1,7631,36.46,2135865,24,0,0
238398,238398,2018-04-25 17:17:50,4729,5336,38.67,2135870,24,0,0
238399,238399,2018-04-25 17:18:09,1630,3259,118.22,2135889,24,0,0
238400,238400,2018-04-25 17:18:29,3628,2413,77.56,2135909,24,0,0
238401,238401,2018-04-25 17:18:30,918,1035,7.11,2135910,24,0,0
238402,238402,2018-04-25 17:18:34,2996,7030,15.49,2135914,24,0,0
238403,238403,2018-04-25 17:18:43,2293,3326,21.55,2135923,24,0,0
238404,238404,2018-04-25 17:19:06,1059,5448,22.6,2135946,24,0,0
238405,238405,2018-04-25 17:19:10,3124,2162,36.89,2135950,24,0,0
238406,238406,2018-04-25 17:19:12,1705,3098,46.75,2135952,24,0,0
238407,238407,2018-04-25 17:19:22,2513,8234,122.24,2135962,24,0,0
238408,238408,2018-04-25 17:19:24,3070,5130,52.94,2135964,24,0,0
238409,238409,2018-04-25 17:19:41,1257,1367,91.41,2135981,24,0,0
238410,238410,2018-04-25 17:19:41,403,1905,19.24,2135981,24,0,0
238411,238411,2018-04-25 17:19:42,1138,1246,7.65,2135982,24,0,0
238412,238412,2018-04-25 17:19:45,3270,7044,110.31,2135985,24,0,0
238413,238413,2018-04-25 17:19:52,398,3991,10.96,2135992,24,0,0
238414,238414,2018-04-25 17:19:53,413,8593,66.72,2135993,24,0,0
238415,238415,2018-04-25 17:19:54,1013,9835,10.64,2135994,24,0,0
238416,238416,2018-04-25 17:19:57,4402,9361,11.44,2135997,24,0,0
238417,238417,2018-04-25 17:20:19,1810,9402,40.4,2136019,24,0,0
238418,238418,2018-04-25 17:20:19,1693,8184,6.62,2136019,24,0,0
238419,238419,2018-04-25 17:20:25,4405,6772,84.64,2136025,24,0,0
238420,238420,2018-04-25 17:20:42,2475,1513,0.62,2136042,24,0,0
238421,238421,2018-04-25 17:21:08,4660,3000,17.35,2136068,24,0,0
238422,238422,2018-04-25 17:21:23,4717,4192,8.65,2136083,24,0,0
238423,238423,2018-04-25 17:21:24,134,6569,89.5,2136084,24,0,0
238424,238424,2018-04-25 17:21:36,2496,7296,81.29,2136096,24,0,0
238425,238425,2018-04-25 17:21:45,4200,1370,30.94,2136105,24,0,0
238426,238426,2018-04-25 17:22:03,2821,1079,88.36,2136123,24,0,0
238427,238427,2018-04-25 17:22:07,775,2428,21.45,2136127,24,0,0
238428,238428,2018-04-25 17:22:12,3345,9718,68.22,2136132,24,0,0
238429,238429,2018-04-25 17:22:15,4035,3063,56.51,2136135,24,0,0
238430,238430,2018-04-25 17:22:24,4470,9327,16.64,2136144,24,0,0
238431,238431,2018-04-25 17:22:38,2,6986,109.3,2136158,24,0,0
238432,238432,2018-04-25 17:22:54,1393,6932,1.86,2136174,24,0,0
238433,238433,2018-04-25 17:23:10,3176,6113,98.16,2136190,24,0,0
238434,238434,2018-04-25 17:23:15,2524,3741,35.28,2136195,24,0,0
238435,238435,2018-04-25 17:23:26,3388,3579,22.69,2136206,24,0,0
238436,238436,2018-04-25 17:23:30,32,633,111.64,2136210,24,0,0
238437,238437,2018-04-25 17:23:39,2752,1204,54.59,2136219,24,0,0
238438,238438,2018-04-25 17:23:47,2727,6346,47.11,2136227,24,0,0
238439,238439,2018-04-25 17:23:49,808,8544,15.62,2136229,24,0,0
238440,238440,2018-04-25 17:23:50,4041,3607,39.9,2136230,24,0,0
238441,238441,2018-04-25 17:23:51,1518,2015,46.51,2136231,24,0,0
238442,238442,2018-04-25 17:23:53,43,4181,92.14,2136233,24,0,0
238443,238443,2018-04-25 17:23:58,2298,7612,26.57,2136238,24,0,0
238444,238444,2018-04-25 17:24:02,1399,3857,39.63,2136242,24,0,0
238445,238445,2018-04-25 17:24:03,891,2519,59.4,2136243,24,0,0
238446,238446,2018-04-25 17:24:12,3600,2581,4.48,2136252,24,0,0
238447,238447,2018-04-25 17:24:33,712,5927,21.75,2136273,24,0,0
238448,238448,2018-04-25 17:24:40,35,5291,73.82,2136280,24,0,0
238449,238449,2018-04-25 17:24:44,2441,684,74.01,2136284,24,0,0
238450,238450,2018-04-25 17:24:59,1839,5273,23.82,2136299,24,0,0
238451,238451,2018-04-25 17:25:04,105,2615,1.72,2136304,24,0,0
238452,238452,2018-04-25 17:25:09,2366,3247,28.04,2136309,24,0,0
238453,238453,2018-04-25 17:25:11,984,474,9.69,2136311,24,0,0
238454,238454,2018-04-25 17:25:23,3035,6889,79.19,2136323,24,0,0
238455,238455,2018-04-25 17:25:31,3692,814,46.8,2136331,24,0,0
238456,238456,2018-04-25 17:25:34,4946,855,88.82,2136334,24,0,0
238457,238457,2018-04-25 17:25:42,4380,8651,97.12,2136342,24,0,0
238458,238458,2018-04-25 17:25:55,1523,6285,90.24,2136355,24,0,0
238459,238459,2018-04-25 17:26:21,597,3592,89.5,2136381,24,0,0
238460,238460,2018-04-25 17:26:22,2401,9600,75.68,2136382,24,0,0
238461,238461,2018-04-25 17:26:28,2265,4458,18.33,2136388,24,0,0
238462,238462,2018-04-25 17:26:32,3010,781,79.76,2136392,24,0,0
238463,238463,2018-04-25 17:26:36,3976,3709,82.81,2136396,24,0,0
238464,238464,2018-04-25 17:26:44,1064,353,74.62,2136404,24,0,0
238465,238465,2018-04-25 17:26:45,3190,8561,48.66,2136405,24,0,0
238466,238466,2018-04-25 17:26:48,463,9296,33.59,2136408,24,0,0
238467,238467,2018-04-25 17:26:52,1911,2471,44.13,2136412,24,0,0
238468,238468,2018-04-25 17:27:10,4162,8179,79.84,2136430,24,0,0
238469,238469,2018-04-25 17:27:11,2820,3988,56.94,2136431,24,0,0
238470,238470,2018-04-25 17:27:13,4560,8127,23.26,2136433,24,0,0
238471,238471,2018-04-25 17:27:20,468,8471,71.47,2136440,24,0,0
238472,238472,2018-04-25 17:27:43,2802,526,48.06,2136463,24,0,0
238473,238473,2018-04-25 17:27:46,3891,2522,27.89,2136466,24,0,0
238474,238474,2018-04-25 17:27:49,2429,5896,22.22,2136469,24,0,0
238475,238475,2018-04-25 17:28:08,4052,1990,4.61,2136488,24,0,0
238476,238476,2018-04-25 17:28:14,2714,6442,59.56,2136494,24,0,0
238477,238477,2018-04-25 17:28:19,4841,4156,163.88,2136499,24,0,0
238478,238478,2018-04-25 17:28:37,2243,9169,10.09,2136517,24,0,0
238479,238479,2018-04-25 17:28:46,2059,9757,57.32,2136526,24,0,0
238480,238480,2018-04-25 17:28:54,1337,4627,138.32,2136534,24,0,0
238481,238481,2018-04-25 17:29:14,2218,7465,18.8,2136554,24,0,0
238482,238482,2018-04-25 17:29:29,1310,4877,77.46,2136569,24,0,0
238483,238483,2018-04-25 17:29:43,3314,1313,87.0,2136583,24,0,0
238484,238484,2018-04-25 17:29:45,1619,4790,107.32,2136585,24,0,0
238485,238485,2018-04-25 17:29:50,2583,3665,150.35,2136590,24,0,0
238486,238486,2018-04-25 17:29:54,4317,5512,32.63,2136594,24,0,0
238487,238487,2018-04-25 17:30:04,23,1409,29.04,2136604,24,0,0
238488,238488,2018-04-25 17:30:08,3439,2476,93.5,2136608,24,0,0
238489,238489,2018-04-25 17:30:09,1157,3185,86.68,2136609,24,0,0
238490,238490,2018-04-25 17:30:15,4347,4052,43.65,2136615,24,0,0
238491,238491,2018-04-25 17:30:29,4865,8526,12.86,2136629,24,0,0
238492,238492,2018-04-25 17:30:42,2999,111,80.49,2136642,24,0,0
238493,238493,2018-04-25 17:30:47,4305,4487,6.67,2136647,24,0,0
238494,238494,2018-04-25 17:30:58,3957,4973,22.86,2136658,24,0,0
238495,238495,2018-04-25 17:31:03,2708,2039,210.68,2136663,24,0,0
238497,238497,2018-04-25 17:31:04,1885,6621,24.26,2136664,24,0,0
238496,238496,2018-04-25 17:31:04,3655,2278,11.98,2136664,24,0,0
238498,238498,2018-04-25 17:31:06,964,8687,78.23,2136666,24,0,0
238499,238499,2018-04-25 17:31:09,2811,7923,19.19,2136669,24,0,0
238500,238500,2018-04-25 17:31:18,2921,2307,62.78,2136678,24,0,0
238501,238501,2018-04-25 17:31:28,1582,2975,73.43,2136688,24,0,0
238502,238502,2018-04-25 17:31:38,4757,2911,99.38,2136698,24,0,0
238503,238503,2018-04-25 17:31:40,1991,4574,147.16,2136700,24,0,0
238504,238504,2018-04-25 17:31:47,3526,4547,63.77,2136707,24,0,0
238505,238505,2018-04-25 17:31:49,4680,6456,100.63,2136709,24,0,0
238506,238506,2018-04-25 17:31:50,2568,1231,48.2,2136710,24,0,0
238507,238507,2018-04-25 17:32:01,4656,297,21.76,2136721,24,0,0
238508,238508,2018-04-25 17:32:11,3872,5350,53.37,2136731,24,0,0
238509,238509,2018-04-25 17:32:44,3874,786,25.5,2136764,24,0,0
238510,238510,2018-04-25 17:32:50,2298,5906,29.26,2136770,24,0,0
238511,238511,2018-04-25 17:33:03,1173,8618,121.87,2136783,24,0,0
238512,238512,2018-04-25 17:33:12,2679,7044,23.66,2136792,24,0,0
238513,238513,2018-04-25 17:33:17,1894,7914,28.99,2136797,24,0,0
238514,238514,2018-04-25 17:33:48,3368,9318,31.86,2136828,24,0,0
238517,238517,2018-04-25 17:34:23,1376,2698,23.56,2136863,24,0,0
238515,238515,2018-04-25 17:34:23,1768,4765,60.17,2136863,24,0,0
238516,238516,2018-04-25 17:34:23,4756,962,65.9,2136863,24,0,0
238518,238518,2018-04-25 17:34:30,4880,4758,25.52,2136870,24,0,0
238519,238519,2018-04-25 17:34:42,2581,4368,2.87,2136882,24,0,0
238520,238520,2018-04-25 17:34:48,4509,687,62.06,2136888,24,0,0
238521,238521,2018-04-25 17:35:00,3544,3114,62.53,2136900,24,0,0
238522,238522,2018-04-25 17:35:24,915,7620,45.89,2136924,24,0,0
238523,238523,2018-04-25 17:35:28,1464,330,164.7,2136928,24,0,0
238524,238524,2018-04-25 17:35:29,3687,4715,25.59,2136929,24,0,0
238525,238525,2018-04-25 17:35:30,4445,8505,6.75,2136930,24,0,0
238526,238526,2018-04-25 17:35:37,4436,8947,40.7,2136937,24,0,0
238527,238527,2018-04-25 17:35:44,618,2582,4.21,2136944,24,0,0
238528,238528,2018-04-25 17:35:45,3762,4207,95.63,2136945,24,0,0
238529,238529,2018-04-25 17:36:01,3243,9112,127.55,2136961,24,0,0
238530,238530,2018-04-25 17:36:17,1655,4426,31.92,2136977,24,0,0
238531,238531,2018-04-25 17:36:24,1045,8342,95.54,2136984,24,0,0
238532,238532,2018-04-25 17:36:25,2965,4303,75.69,2136985,24,0,0
238533,238533,2018-04-25 17:36:35,2456,5225,20.44,2136995,24,0,0
238534,238534,2018-04-25 17:36:49,2674,9115,7.5,2137009,24,0,0
238535,238535,2018-04-25 17:36:52,2796,6932,22.12,2137012,24,0,0
238536,238536,2018-04-25 17:36:56,1668,3768,42.93,2137016,24,0,0
238537,238537,2018-04-25 17:37:06,3324,319,41.67,2137026,24,0,0
238538,238538,2018-04-25 17:37:11,3666,1454,23.65,2137031,24,0,0
238539,238539,2018-04-25 17:37:27,2677,6475,49.7,2137047,24,0,0
238540,238540,2018-04-25 17:37:28,400,5485,21.05,2137048,24,0,0
238541,238541,2018-04-25 17:37:30,3783,2284,54.6,2137050,24,0,0
238542,238542,2018-04-25 17:37:34,114,6002,75.16,2137054,24,0,0
238543,238543,2018-04-25 17:38:17,4245,6351,28.21,2137097,24,0,0
238544,238544,2018-04-25 17:38:20,7,5330,8.41,2137100,24,0,0
238545,238545,2018-04-25 17:38:39,1458,1336,14.06,2137119,24,0,0
238546,238546,2018-04-25 17:38:40,4190,1599,4.89,2137120,24,0,0
238547,238547,2018-04-25 17:38:55,4430,6169,35.3,2137135,24,0,0
238548,238548,2018-04-25 17:38:58,2792,1554,23.89,2137138,24,0,0
238549,238549,2018-04-25 17:39:14,1313,5975,119.49,2137154,24,0,0
238550,238550,2018-04-25 17:39:24,3537,1917,57.61,2137164,24,0,0
238551,238551,2018-04-25 17:39:35,1013,1209,8.4,2137175,24,0,0
238552,238552,2018-04-25 17:39:46,3552,6412,36.11,2137186,24,0,0
238553,238553,2018-04-25 17:39:51,3812,7590,97.44,2137191,24,0,0
238554,238554,2018-04-25 17:40:09,3370,7179,114.43,2137209,24,0,0
238555,238555,2018-04-25 17:40:15,1513,4590,74.55,2137215,24,0,0
238556,238556,2018-04-25 17:40:29,3870,4968,77.01,2137229,24,0,0
238557,238557,2018-04-25 17:40:33,4749,3928,4.6,2137233,24,0,0
238558,238558,2018-04-25 17:40:33,3572,4939,92.41,2137233,24,0,0
238559,238559,2018-04-25 17:40:43,1614,8513,166.72,2137243,24,0,0
238560,238560,2018-04-25 17:40:45,1132,5158,33.91,2137245,24,0,0
238561,238561,2018-04-25 17:40:47,2471,5562,91.83,2137247,24,0,0
238562,238562,2018-04-25 17:41:07,2581,9421,34.74,2137267,24,0,0
238563,238563,2018-04-25 17:41:10,4537,986,56.07,2137270,24,0,0
238564,238564,2018-04-25 17:41:13,3100,746,87.94,2137273,24,0,0
238565,238565,2018-04-25 17:41:23,2820,4013,103.03,2137283,24,0,0
238566,238566,2018-04-25 17:41:34,3948,4977,64.59,2137294,24,0,0
238567,238567,2018-04-25 17:41:41,1369,2803,36.17,2137301,24,0,0
238568,238568,2018-04-25 17:41:50,192,4017,87.88,2137310,24,0,0
238569,238569,2018-04-25 17:41:55,618,5918,5.17,2137315,24,0,0
238570,238570,2018-04-25 17:42:09,1469,391,52.73,2137329,24,0,0
238571,238571,2018-04-25 17:42:14,1085,4572,63.86,2137334,24,0,0
238572,238572,2018-04-25 17:42:22,4992,9089,24.44,2137342,24,0,0
238573,238573,2018-04-25 17:42:31,1400,6081,77.19,2137351,24,0,0
238574,238574,2018-04-25 17:42:51,3094,1305,6.46,2137371,24,0,0
238575,238575,2018-04-25 17:42:54,4237,9465,92.01,2137374,24,0,0
238576,238576,2018-04-25 17:42:54,1344,2884,40.4,2137374,24,0,0
238577,238577,2018-04-25 17:43:14,815,4125,1.4,2137394,24,0,0
238578,238578,2018-04-25 17:43:19,4050,4713,62.56,2137399,24,0,0
238579,238579,2018-04-25 17:43:25,261,7848,127.18,2137405,24,0,0
238580,238580,2018-04-25 17:43:31,457,7759,7.24,2137411,24,0,0
238581,238581,2018-04-25 17:43:39,3487,7911,70.16,2137419,24,0,0
238582,238582,2018-04-25 17:43:50,789,4025,116.75,2137430,24,0,0
238583,238583,2018-04-25 17:43:52,4900,562,120.24,2137432,24,0,0
238584,238584,2018-04-25 17:43:59,2144,1373,58.54,2137439,24,0,0
238585,238585,2018-04-25 17:44:00,3294,9856,9.05,2137440,24,0,0
238586,238586,2018-04-25 17:44:06,2664,5052,48.33,2137446,24,0,0
238587,238587,2018-04-25 17:44:06,765,947,78.34,2137446,24,0,0
238588,238588,2018-04-25 17:44:13,1,7612,64.35,2137453,24,0,0
238589,238589,2018-04-25 17:44:38,4302,827,41.85,2137478,24,0,0
238590,238590,2018-04-25 17:44:43,2253,8715,11.0,2137483,24,0,0
238591,238591,2018-04-25 17:44:49,390,2648,6.5,2137489,24,0,0
238592,238592,2018-04-25 17:44:55,2355,8650,26.45,2137495,24,0,0
238593,238593,2018-04-25 17:45:01,2337,4669,15.15,2137501,24,0,0
238594,238594,2018-04-25 17:45:05,338,7348,16.84,2137505,24,0,0
238595,238595,2018-04-25 17:45:09,718,796,54.09,2137509,24,0,0
238596,238596,2018-04-25 17:45:16,3439,531,36.84,2137516,24,0,0
238597,238597,2018-04-25 17:45:22,3796,2950,88.02,2137522,24,0,0
238598,238598,2018-04-25 17:45:36,1545,4632,144.87,2137536,24,0,0
238599,238599,2018-04-25 17:45:46,3805,155,115.04,2137546,24,0,0
238601,238601,2018-04-25 17:45:52,551,7775,128.77,2137552,24,0,0
238600,238600,2018-04-25 17:45:52,1470,9056,11.67,2137552,24,0,0
238602,238602,2018-04-25 17:45:54,2070,5740,3.63,2137554,24,0,0
238603,238603,2018-04-25 17:46:06,3257,1389,29.32,2137566,24,0,0
238604,238604,2018-04-25 17:46:13,4985,3418,42.3,2137573,24,0,0
238605,238605,2018-04-25 17:46:24,2622,8284,47.01,2137584,24,0,0
238606,238606,2018-04-25 17:46:29,2726,6702,19.19,2137589,24,0,0
238607,238607,2018-04-25 17:46:39,3098,1616,18.26,2137599,24,0,0
238608,238608,2018-04-25 17:46:56,4390,3282,101.87,2137616,24,0,0
238609,238609,2018-04-25 17:46:56,328,2372,53.05,2137616,24,0,0
238610,238610,2018-04-25 17:47:00,4947,6008,47.64,2137620,24,0,0
238611,238611,2018-04-25 17:47:09,4488,2815,70.97,2137629,24,0,0
238612,238612,2018-04-25 17:47:10,3880,3896,19.19,2137630,24,0,0
238613,238613,2018-04-25 17:47:19,3294,7846,18.57,2137639,24,0,0
238614,238614,2018-04-25 17:47:29,1282,6581,15.16,2137649,24,0,0
238615,238615,2018-04-25 17:47:33,877,276,2.1,2137653,24,0,0
238616,238616,2018-04-25 17:48:11,981,9538,43.78,2137691,24,0,0
238617,238617,2018-04-25 17:48:24,1805,2895,57.59,2137704,24,0,0
238619,238619,2018-04-25 17:48:26,1456,6753,13.75,2137706,24,0,0
238618,238618,2018-04-25 17:48:26,79,190,88.8,2137706,24,0,0
238620,238620,2018-04-25 17:48:27,3607,5173,20.59,2137707,24,0,0
238621,238621,2018-04-25 17:48:29,2351,8898,65.86,2137709,24,0,0
238622,238622,2018-04-25 17:48:35,4068,7340,15.91,2137715,24,0,0
238623,238623,2018-04-25 17:48:39,2325,11,33.06,2137719,24,0,0
238624,238624,2018-04-25 17:48:49,1068,9054,75.11,2137729,24,0,0
238625,238625,2018-04-25 17:48:59,818,5548,55.94,2137739,24,0,0
238626,238626,2018-04-25 17:49:03,2969,632,25.4,2137743,24,0,0
238627,238627,2018-04-25 17:49:05,2139,9978,47.94,2137745,24,0,0
238628,238628,2018-04-25 17:49:08,2818,4098,28.09,2137748,24,0,0
238629,238629,2018-04-25 17:49:18,1548,2739,102.65,2137758,24,0,0
238630,238630,2018-04-25 17:49:31,1423,4035,10.24,2137771,24,0,0
238631,238631,2018-04-25 17:49:38,3410,4711,28.97,2137778,24,0,0
238632,238632,2018-04-25 17:49:53,2255,2497,39.01,2137793,24,0,0
238633,238633,2018-04-25 17:49:57,2583,7538,82.69,2137797,24,0,0
238634,238634,2018-04-25 17:50:02,4754,6617,71.65,2137802,24,0,0
238635,238635,2018-04-25 17:50:03,113,3095,109.38,2137803,24,0,0
238636,238636,2018-04-25 17:50:18,3716,8900,42.87,2137818,24,0,0
