,TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
151495,151495,2018-04-16 16:45:18,3561,4402,7.0,1356318,15,0,0
151496,151496,2018-04-16 16:45:19,3529,5975,86.02,1356319,15,0,0
151497,151497,2018-04-16 16:45:27,2495,3607,4.42,1356327,15,0,0
151498,151498,2018-04-16 16:45:48,3864,1197,17.69,1356348,15,0,0
151499,151499,2018-04-16 16:45:49,3332,2764,33.25,1356349,15,0,0
151500,151500,2018-04-16 16:45:54,4727,3947,34.44,1356354,15,0,0
151501,151501,2018-04-16 16:45:55,908,5966,33.19,1356355,15,0,0
151502,151502,2018-04-16 16:46:06,577,5256,81.64,1356366,15,0,0
151503,151503,2018-04-16 16:46:08,2310,5437,38.89,1356368,15,0,0
151504,151504,2018-04-16 16:46:11,3858,2817,7.76,1356371,15,0,0
151505,151505,2018-04-16 16:46:15,1992,1095,3.31,1356375,15,0,0
151506,151506,2018-04-16 16:46:25,3325,6553,38.38,1356385,15,0,0
151507,151507,2018-04-16 16:46:26,4292,4669,38.53,1356386,15,0,0
151508,151508,2018-04-16 16:46:34,3984,6627,145.17,1356394,15,0,0
151509,151509,2018-04-16 16:46:36,3255,5158,7.2,1356396,15,0,0
151510,151510,2018-04-16 16:46:39,4265,5938,65.57,1356399,15,0,0
151511,151511,2018-04-16 16:47:04,2802,6783,32.04,1356424,15,0,0
151512,151512,2018-04-16 16:47:07,2188,6930,68.53,1356427,15,0,0
151513,151513,2018-04-16 16:47:10,377,7020,10.26,1356430,15,0,0
151514,151514,2018-04-16 16:47:15,1360,871,58.82,1356435,15,0,0
151515,151515,2018-04-16 16:47:28,1016,5290,21.71,1356448,15,0,0
151516,151516,2018-04-16 16:47:35,1705,3329,28.75,1356455,15,0,0
151517,151517,2018-04-16 16:47:38,2298,1439,61.62,1356458,15,0,0
151518,151518,2018-04-16 16:47:46,2763,398,7.28,1356466,15,0,0
151519,151519,2018-04-16 16:48:03,1088,6024,12.18,1356483,15,0,0
151520,151520,2018-04-16 16:48:09,230,9205,65.32,1356489,15,0,0
151521,151521,2018-04-16 16:48:21,3753,1785,93.81,1356501,15,0,0
151522,151522,2018-04-16 16:48:40,3561,7388,10.33,1356520,15,0,0
151523,151523,2018-04-16 16:48:41,701,7381,40.15,1356521,15,0,0
151524,151524,2018-04-16 16:49:00,4446,252,26.44,1356540,15,0,0
151525,151525,2018-04-16 16:49:18,3453,2377,23.53,1356558,15,0,0
151526,151526,2018-04-16 16:49:24,4452,8976,53.93,1356564,15,0,0
151527,151527,2018-04-16 16:49:40,703,2446,137.88,1356580,15,0,0
151528,151528,2018-04-16 16:49:45,1654,4064,9.62,1356585,15,0,0
151529,151529,2018-04-16 16:49:56,3655,2476,33.64,1356596,15,0,0
151530,151530,2018-04-16 16:50:03,2693,9707,84.98,1356603,15,0,0
151531,151531,2018-04-16 16:50:03,4904,2564,68.9,1356603,15,0,0
151532,151532,2018-04-16 16:50:15,3826,6983,64.63,1356615,15,0,0
151533,151533,2018-04-16 16:50:28,2796,428,85.61,1356628,15,0,0
151534,151534,2018-04-16 16:50:43,500,4454,77.38,1356643,15,0,0
151535,151535,2018-04-16 16:51:07,988,2606,94.96,1356667,15,0,0
151536,151536,2018-04-16 16:51:16,4125,4658,28.1,1356676,15,0,0
151537,151537,2018-04-16 16:51:16,4174,7709,41.51,1356676,15,0,0
151538,151538,2018-04-16 16:51:19,2319,5851,30.72,1356679,15,0,0
151539,151539,2018-04-16 16:51:25,1559,1224,44.67,1356685,15,0,0
151540,151540,2018-04-16 16:51:31,815,895,105.59,1356691,15,0,0
151541,151541,2018-04-16 16:51:36,2516,3868,40.18,1356696,15,0,0
151542,151542,2018-04-16 16:51:47,2891,9277,122.64,1356707,15,0,0
151543,151543,2018-04-16 16:52:06,93,3106,36.78,1356726,15,0,0
151544,151544,2018-04-16 16:52:26,3349,1527,9.58,1356746,15,0,0
151545,151545,2018-04-16 16:52:31,4159,3395,50.59,1356751,15,0,0
151546,151546,2018-04-16 16:52:39,274,5124,58.22,1356759,15,0,0
151547,151547,2018-04-16 16:52:50,499,5594,130.95,1356770,15,0,0
151548,151548,2018-04-16 16:52:54,4024,7126,67.35,1356774,15,0,0
151549,151549,2018-04-16 16:52:54,1853,3340,91.43,1356774,15,0,0
151550,151550,2018-04-16 16:53:05,3036,7903,70.82,1356785,15,0,0
151551,151551,2018-04-16 16:53:08,2921,8975,83.7,1356788,15,0,0
151552,151552,2018-04-16 16:53:42,1604,2727,53.3,1356822,15,0,0
151554,151554,2018-04-16 16:54:10,417,8573,56.38,1356850,15,0,0
151553,151553,2018-04-16 16:54:10,1300,8634,37.68,1356850,15,0,0
151555,151555,2018-04-16 16:54:17,1615,7314,11.12,1356857,15,0,0
151556,151556,2018-04-16 16:54:20,547,1585,91.84,1356860,15,0,0
151557,151557,2018-04-16 16:54:28,1830,5327,54.06,1356868,15,0,0
151558,151558,2018-04-16 16:54:49,1792,7123,120.49,1356889,15,0,0
151559,151559,2018-04-16 16:54:59,4957,8762,16.18,1356899,15,0,0
151560,151560,2018-04-16 16:55:00,2790,220,107.4,1356900,15,0,0
151561,151561,2018-04-16 16:55:06,1440,8928,65.34,1356906,15,0,0
151562,151562,2018-04-16 16:55:17,548,7402,51.7,1356917,15,0,0
151563,151563,2018-04-16 16:55:24,1482,3832,30.07,1356924,15,0,0
151564,151564,2018-04-16 16:55:31,1683,6566,48.81,1356931,15,0,0
151565,151565,2018-04-16 16:55:31,3814,1594,35.2,1356931,15,0,0
151566,151566,2018-04-16 16:55:58,4882,4592,52.13,1356958,15,0,0
151567,151567,2018-04-16 16:55:58,1255,5793,15.8,1356958,15,0,0
151568,151568,2018-04-16 16:56:01,4576,3008,62.69,1356961,15,0,0
151569,151569,2018-04-16 16:56:09,2164,3921,56.41,1356969,15,0,0
151570,151570,2018-04-16 16:56:13,686,4757,78.17,1356973,15,0,0
151571,151571,2018-04-16 16:56:21,505,928,57.69,1356981,15,0,0
151572,151572,2018-04-16 16:56:23,3229,432,100.47,1356983,15,0,0
151573,151573,2018-04-16 16:56:27,1206,5783,73.16,1356987,15,0,0
151574,151574,2018-04-16 16:56:30,891,2165,72.72,1356990,15,0,0
151575,151575,2018-04-16 16:56:32,1579,1338,18.68,1356992,15,0,0
151576,151576,2018-04-16 16:56:36,3520,5320,6.11,1356996,15,0,0
151577,151577,2018-04-16 16:56:39,3517,6219,75.3,1356999,15,0,0
151578,151578,2018-04-16 16:56:39,1871,7663,16.58,1356999,15,0,0
151579,151579,2018-04-16 16:56:44,4014,5296,0.29,1357004,15,0,0
151580,151580,2018-04-16 16:56:46,4483,7370,98.02,1357006,15,0,0
151581,151581,2018-04-16 16:56:57,2911,3606,10.33,1357017,15,0,0
151582,151582,2018-04-16 16:57:31,1596,6425,72.53,1357051,15,0,0
151583,151583,2018-04-16 16:58:02,1565,8693,32.65,1357082,15,0,0
151584,151584,2018-04-16 16:58:08,3258,6091,78.38,1357088,15,0,0
151585,151585,2018-04-16 16:58:24,3774,6463,103.44,1357104,15,0,0
151586,151586,2018-04-16 16:58:34,1639,8061,18.7,1357114,15,0,0
151587,151587,2018-04-16 16:58:44,2514,736,28.43,1357124,15,0,0
151588,151588,2018-04-16 16:58:45,1211,8103,11.88,1357125,15,0,0
151589,151589,2018-04-16 16:58:45,3657,4357,32.9,1357125,15,0,0
151590,151590,2018-04-16 16:58:51,696,2825,25.05,1357131,15,0,0
151591,151591,2018-04-16 16:58:54,2792,8324,43.34,1357134,15,0,0
151592,151592,2018-04-16 16:58:54,4481,951,71.65,1357134,15,0,0
151593,151593,2018-04-16 16:59:16,1640,1676,16.97,1357156,15,0,0
151594,151594,2018-04-16 16:59:44,4879,3000,61.71,1357184,15,0,0
151595,151595,2018-04-16 16:59:46,884,4407,42.01,1357186,15,0,0
151596,151596,2018-04-16 16:59:52,532,6456,22.52,1357192,15,0,0
151597,151597,2018-04-16 16:59:56,2340,5799,53.91,1357196,15,0,0
151598,151598,2018-04-16 17:00:00,4710,8861,85.17,1357200,15,0,0
151599,151599,2018-04-16 17:00:06,4785,7333,61.61,1357206,15,0,0
151600,151600,2018-04-16 17:00:11,4458,9869,28.33,1357211,15,0,0
151601,151601,2018-04-16 17:00:16,3489,3110,57.35,1357216,15,0,0
151602,151602,2018-04-16 17:00:27,2394,4538,22.81,1357227,15,0,0
151603,151603,2018-04-16 17:00:33,3373,9931,80.71,1357233,15,0,0
151604,151604,2018-04-16 17:00:33,1235,8892,17.94,1357233,15,0,0
151605,151605,2018-04-16 17:00:35,1198,8555,79.58,1357235,15,0,0
151606,151606,2018-04-16 17:00:36,2981,573,22.9,1357236,15,0,0
151607,151607,2018-04-16 17:00:45,2242,8318,48.62,1357245,15,0,0
151609,151609,2018-04-16 17:01:06,3770,5197,40.28,1357266,15,0,0
151608,151608,2018-04-16 17:01:06,1262,7148,7.24,1357266,15,0,0
151610,151610,2018-04-16 17:01:15,831,812,103.28,1357275,15,0,0
151611,151611,2018-04-16 17:01:16,2470,8271,84.6,1357276,15,0,0
151612,151612,2018-04-16 17:01:30,2422,7665,61.73,1357290,15,0,0
151613,151613,2018-04-16 17:01:35,4007,379,72.39,1357295,15,0,0
151614,151614,2018-04-16 17:01:48,3784,1705,73.23,1357308,15,0,0
151615,151615,2018-04-16 17:02:06,3261,4855,63.35,1357326,15,0,0
151616,151616,2018-04-16 17:02:08,424,8825,40.9,1357328,15,0,0
151617,151617,2018-04-16 17:02:13,4294,8833,110.44,1357333,15,0,0
151618,151618,2018-04-16 17:02:29,4025,6753,28.51,1357349,15,0,0
151619,151619,2018-04-16 17:02:39,1658,6756,6.84,1357359,15,0,0
151620,151620,2018-04-16 17:03:06,2491,6745,44.34,1357386,15,0,0
151621,151621,2018-04-16 17:03:14,4568,1067,76.38,1357394,15,0,0
151622,151622,2018-04-16 17:03:24,2901,8506,104.43,1357404,15,0,0
151623,151623,2018-04-16 17:03:34,377,9965,4.5,1357414,15,0,0
151624,151624,2018-04-16 17:03:35,2392,6806,50.57,1357415,15,0,0
151625,151625,2018-04-16 17:03:39,3700,9480,81.61,1357419,15,0,0
151626,151626,2018-04-16 17:03:42,2608,2650,12.46,1357422,15,0,0
151627,151627,2018-04-16 17:03:51,152,8998,56.71,1357431,15,0,0
151628,151628,2018-04-16 17:04:09,4086,6794,19.52,1357449,15,0,0
151629,151629,2018-04-16 17:04:11,4317,5066,44.13,1357451,15,0,0
151630,151630,2018-04-16 17:04:11,1121,4753,68.17,1357451,15,0,0
151631,151631,2018-04-16 17:04:12,3872,5147,16.55,1357452,15,0,0
151632,151632,2018-04-16 17:04:12,4853,5515,7.91,1357452,15,0,0
151633,151633,2018-04-16 17:04:21,4137,4041,24.03,1357461,15,0,0
151634,151634,2018-04-16 17:04:24,2700,1379,32.73,1357464,15,0,0
151635,151635,2018-04-16 17:04:46,3525,3482,42.07,1357486,15,0,0
151636,151636,2018-04-16 17:04:57,2718,1889,32.47,1357497,15,0,0
151637,151637,2018-04-16 17:05:02,359,6785,48.07,1357502,15,0,0
151638,151638,2018-04-16 17:05:02,3204,6160,25.41,1357502,15,0,0
151639,151639,2018-04-16 17:05:20,3277,8307,38.63,1357520,15,0,0
151640,151640,2018-04-16 17:05:41,206,2507,29.85,1357541,15,0,0
151641,151641,2018-04-16 17:06:00,2551,1213,36.64,1357560,15,0,0
151642,151642,2018-04-16 17:06:11,878,8406,10.05,1357571,15,0,0
151643,151643,2018-04-16 17:06:21,1354,9216,8.37,1357581,15,0,0
151644,151644,2018-04-16 17:06:26,4612,5454,127.99,1357586,15,0,0
151645,151645,2018-04-16 17:06:30,3941,4956,1.98,1357590,15,0,0
151646,151646,2018-04-16 17:07:18,329,8921,119.87,1357638,15,0,0
151647,151647,2018-04-16 17:07:23,1341,1934,26.03,1357643,15,0,0
151648,151648,2018-04-16 17:07:46,4070,7778,33.11,1357666,15,0,0
151649,151649,2018-04-16 17:07:49,1542,4050,5.32,1357669,15,0,0
151650,151650,2018-04-16 17:07:57,2775,5081,94.23,1357677,15,0,0
151651,151651,2018-04-16 17:07:59,2097,2515,131.44,1357679,15,0,0
151652,151652,2018-04-16 17:08:08,3628,4288,80.96,1357688,15,0,0
151653,151653,2018-04-16 17:08:17,4974,1925,1.05,1357697,15,0,0
151654,151654,2018-04-16 17:08:20,4233,4706,23.89,1357700,15,0,0
151655,151655,2018-04-16 17:08:38,3143,4666,91.84,1357718,15,0,0
151656,151656,2018-04-16 17:08:39,2994,2885,48.79,1357719,15,0,0
151657,151657,2018-04-16 17:08:48,2072,8146,84.8,1357728,15,0,0
151658,151658,2018-04-16 17:09:07,3628,5738,13.26,1357747,15,0,0
151659,151659,2018-04-16 17:09:22,4775,7730,15.54,1357762,15,0,0
151660,151660,2018-04-16 17:09:28,3191,2773,10.45,1357768,15,0,0
151661,151661,2018-04-16 17:09:36,2901,1028,58.63,1357776,15,0,0
151662,151662,2018-04-16 17:09:48,2913,1019,7.82,1357788,15,0,0
151663,151663,2018-04-16 17:09:48,2994,2575,73.94,1357788,15,0,0
151664,151664,2018-04-16 17:10:23,267,1986,6.64,1357823,15,0,0
151665,151665,2018-04-16 17:10:31,4585,2507,34.94,1357831,15,0,0
151666,151666,2018-04-16 17:10:32,2827,4775,10.58,1357832,15,0,0
151667,151667,2018-04-16 17:10:35,2878,8395,64.24,1357835,15,0,0
151668,151668,2018-04-16 17:11:06,1966,6932,103.93,1357866,15,0,0
151669,151669,2018-04-16 17:11:15,2863,9741,18.81,1357875,15,0,0
151670,151670,2018-04-16 17:11:23,2446,1864,22.08,1357883,15,0,0
151671,151671,2018-04-16 17:11:31,363,5198,16.14,1357891,15,0,0
151672,151672,2018-04-16 17:11:31,1122,9404,24.67,1357891,15,0,0
151673,151673,2018-04-16 17:11:42,913,5073,57.12,1357902,15,0,0
151674,151674,2018-04-16 17:11:45,864,4607,21.68,1357905,15,0,0
151675,151675,2018-04-16 17:11:46,721,1472,172.43,1357906,15,0,0
151676,151676,2018-04-16 17:11:54,1021,2355,38.58,1357914,15,0,0
151677,151677,2018-04-16 17:12:04,3702,623,59.4,1357924,15,0,0
151678,151678,2018-04-16 17:12:16,880,8997,54.54,1357936,15,0,0
151679,151679,2018-04-16 17:12:16,4231,8805,125.17,1357936,15,0,0
151680,151680,2018-04-16 17:12:45,2423,1783,10.36,1357965,15,1,2
151681,151681,2018-04-16 17:12:50,2059,1714,98.26,1357970,15,0,0
151682,151682,2018-04-16 17:12:50,2025,541,117.24,1357970,15,0,0
151683,151683,2018-04-16 17:13:37,556,9463,12.96,1358017,15,0,0
151684,151684,2018-04-16 17:13:45,4638,3935,19.86,1358025,15,0,0
151685,151685,2018-04-16 17:13:45,370,6715,8.07,1358025,15,0,0
151686,151686,2018-04-16 17:13:55,4653,2992,21.03,1358035,15,0,0
151687,151687,2018-04-16 17:14:01,1298,825,61.22,1358041,15,0,0
151688,151688,2018-04-16 17:14:08,1028,2160,14.73,1358048,15,0,0
151689,151689,2018-04-16 17:14:09,2653,6919,162.2,1358049,15,0,0
151690,151690,2018-04-16 17:14:10,1104,3100,0.25,1358050,15,0,0
151691,151691,2018-04-16 17:14:15,1523,929,84.22,1358055,15,0,0
151692,151692,2018-04-16 17:14:28,984,9251,21.36,1358068,15,0,0
151693,151693,2018-04-16 17:14:30,1761,465,31.82,1358070,15,0,0
151694,151694,2018-04-16 17:14:30,2656,9835,14.27,1358070,15,0,0
151695,151695,2018-04-16 17:14:33,2421,6050,86.09,1358073,15,0,0
151696,151696,2018-04-16 17:14:38,1848,2118,53.05,1358078,15,0,0
151697,151697,2018-04-16 17:14:51,269,3548,23.32,1358091,15,0,0
151698,151698,2018-04-16 17:14:55,3872,3330,49.67,1358095,15,0,0
151699,151699,2018-04-16 17:15:03,4604,5542,48.75,1358103,15,0,0
151700,151700,2018-04-16 17:15:04,2148,5691,4.48,1358104,15,0,0
151701,151701,2018-04-16 17:15:11,3601,3465,34.15,1358111,15,0,0
151702,151702,2018-04-16 17:15:22,2780,2547,74.73,1358122,15,0,0
151703,151703,2018-04-16 17:15:28,547,5138,81.29,1358128,15,0,0
151704,151704,2018-04-16 17:15:31,2488,5360,75.47,1358131,15,0,0
151705,151705,2018-04-16 17:15:36,1340,6057,13.9,1358136,15,0,0
151706,151706,2018-04-16 17:15:41,2556,2437,9.4,1358141,15,0,0
151707,151707,2018-04-16 17:15:48,3546,1115,86.88,1358148,15,0,0
151708,151708,2018-04-16 17:16:06,4756,8136,34.37,1358166,15,0,0
151709,151709,2018-04-16 17:16:07,1853,3904,38.32,1358167,15,0,0
151710,151710,2018-04-16 17:16:23,335,2396,115.0,1358183,15,0,0
151711,151711,2018-04-16 17:16:33,771,3777,19.55,1358193,15,0,0
151712,151712,2018-04-16 17:16:50,3522,6243,5.3,1358210,15,0,0
151713,151713,2018-04-16 17:16:52,1681,9394,109.7,1358212,15,1,2
151714,151714,2018-04-16 17:17:06,1593,2715,21.98,1358226,15,0,0
151715,151715,2018-04-16 17:17:14,1893,2693,62.78,1358234,15,0,0
151716,151716,2018-04-16 17:17:20,2959,5032,81.97,1358240,15,0,0
151717,151717,2018-04-16 17:17:26,2107,2286,45.56,1358246,15,0,0
151718,151718,2018-04-16 17:17:29,3180,1009,47.73,1358249,15,0,0
151719,151719,2018-04-16 17:18:09,4884,3160,31.85,1358289,15,0,0
151720,151720,2018-04-16 17:18:12,4718,1958,21.08,1358292,15,0,0
151721,151721,2018-04-16 17:18:17,3892,9221,98.96,1358297,15,0,0
151722,151722,2018-04-16 17:18:26,3606,3408,51.0,1358306,15,0,0
151723,151723,2018-04-16 17:18:34,4034,6918,163.99,1358314,15,0,0
151724,151724,2018-04-16 17:18:38,942,5515,89.94,1358318,15,0,0
151725,151725,2018-04-16 17:18:44,1765,4443,71.11,1358324,15,0,0
151726,151726,2018-04-16 17:18:55,3867,9693,22.34,1358335,15,0,0
151727,151727,2018-04-16 17:19:06,469,3377,97.24,1358346,15,0,0
151728,151728,2018-04-16 17:19:23,2817,6474,44.85,1358363,15,0,0
151729,151729,2018-04-16 17:19:24,955,6799,21.42,1358364,15,0,0
151731,151731,2018-04-16 17:19:34,3330,316,18.33,1358374,15,0,0
151730,151730,2018-04-16 17:19:34,3190,5014,6.97,1358374,15,0,0
151732,151732,2018-04-16 17:19:40,348,712,110.31,1358380,15,0,0
151733,151733,2018-04-16 17:19:41,2154,637,18.34,1358381,15,0,0
151734,151734,2018-04-16 17:20:03,807,1693,20.69,1358403,15,0,0
151735,151735,2018-04-16 17:20:23,1699,2414,116.36,1358423,15,0,0
151736,151736,2018-04-16 17:20:27,2179,1125,127.27,1358427,15,0,0
151737,151737,2018-04-16 17:20:46,3176,2315,0.53,1358446,15,0,0
151738,151738,2018-04-16 17:20:49,2462,2495,88.24,1358449,15,0,0
151739,151739,2018-04-16 17:21:21,2822,1496,131.14,1358481,15,0,0
151740,151740,2018-04-16 17:21:31,877,2013,33.69,1358491,15,0,0
151741,151741,2018-04-16 17:21:32,1066,793,20.15,1358492,15,0,0
151742,151742,2018-04-16 17:22:15,475,2932,78.74,1358535,15,0,0
151743,151743,2018-04-16 17:22:18,4808,5628,59.91,1358538,15,0,0
151744,151744,2018-04-16 17:22:19,1403,5886,38.37,1358539,15,0,0
151745,151745,2018-04-16 17:22:37,3994,4913,69.52,1358557,15,0,0
151746,151746,2018-04-16 17:22:46,981,9246,41.01,1358566,15,0,0
151747,151747,2018-04-16 17:22:59,2549,2033,13.19,1358579,15,0,0
151748,151748,2018-04-16 17:23:04,3092,1052,47.97,1358584,15,0,0
151749,151749,2018-04-16 17:23:06,4788,5402,53.5,1358586,15,0,0
151750,151750,2018-04-16 17:23:11,4144,3499,87.53,1358591,15,0,0
151751,151751,2018-04-16 17:23:21,1949,7048,45.81,1358601,15,0,0
151752,151752,2018-04-16 17:23:33,4173,1000,57.58,1358613,15,0,0
151753,151753,2018-04-16 17:23:38,4071,6760,14.19,1358618,15,0,0
151754,151754,2018-04-16 17:23:38,2111,3866,23.05,1358618,15,0,0
151755,151755,2018-04-16 17:23:52,2816,8931,10.82,1358632,15,0,0
151756,151756,2018-04-16 17:23:59,1091,1719,23.85,1358639,15,0,0
151757,151757,2018-04-16 17:24:04,645,1181,68.88,1358644,15,0,0
151758,151758,2018-04-16 17:24:10,2674,8382,8.78,1358650,15,0,0
151759,151759,2018-04-16 17:24:12,1341,833,3.06,1358652,15,0,0
151760,151760,2018-04-16 17:24:20,2096,4349,38.79,1358660,15,0,0
151761,151761,2018-04-16 17:24:31,4047,3764,62.01,1358671,15,0,0
151762,151762,2018-04-16 17:24:39,2932,2258,55.21,1358679,15,0,0
151763,151763,2018-04-16 17:24:42,3091,5261,42.93,1358682,15,0,0
151764,151764,2018-04-16 17:24:58,1712,7850,147.37,1358698,15,0,0
151765,151765,2018-04-16 17:25:05,2837,9749,21.34,1358705,15,0,0
151766,151766,2018-04-16 17:25:13,4739,1666,33.06,1358713,15,0,0
151767,151767,2018-04-16 17:25:24,3701,6205,6.45,1358724,15,0,0
151768,151768,2018-04-16 17:25:37,600,8686,7.47,1358737,15,0,0
151769,151769,2018-04-16 17:25:47,2481,2844,72.39,1358747,15,0,0
151770,151770,2018-04-16 17:25:49,1247,4536,36.84,1358749,15,0,0
151771,151771,2018-04-16 17:25:52,3651,8415,27.18,1358752,15,0,0
151772,151772,2018-04-16 17:25:57,1411,8601,62.14,1358757,15,0,0
151773,151773,2018-04-16 17:26:20,3035,7440,98.68,1358780,15,0,0
151774,151774,2018-04-16 17:26:25,4729,9383,99.99,1358785,15,0,0
151775,151775,2018-04-16 17:26:34,2229,6023,28.53,1358794,15,0,0
151776,151776,2018-04-16 17:26:35,3060,9233,72.23,1358795,15,0,0
151777,151777,2018-04-16 17:26:36,102,6434,7.4,1358796,15,0,0
151778,151778,2018-04-16 17:26:53,25,1878,124.59,1358813,15,0,0
151779,151779,2018-04-16 17:26:53,2304,7834,95.76,1358813,15,0,0
151780,151780,2018-04-16 17:27:11,2015,1411,89.11,1358831,15,0,0
151781,151781,2018-04-16 17:27:16,2043,1230,26.98,1358836,15,0,0
151782,151782,2018-04-16 17:27:23,248,7967,92.91,1358843,15,0,0
151783,151783,2018-04-16 17:27:25,2049,9493,24.86,1358845,15,0,0
151784,151784,2018-04-16 17:27:31,4715,2669,35.59,1358851,15,0,0
151785,151785,2018-04-16 17:27:40,4460,9410,117.88,1358860,15,0,0
151787,151787,2018-04-16 17:27:56,2562,7625,90.38,1358876,15,0,0
151786,151786,2018-04-16 17:27:56,4625,2521,159.15,1358876,15,0,0
151788,151788,2018-04-16 17:28:08,1200,305,78.21,1358888,15,0,0
151789,151789,2018-04-16 17:28:08,2937,3346,11.01,1358888,15,0,0
151790,151790,2018-04-16 17:28:21,4824,3776,57.38,1358901,15,0,0
151791,151791,2018-04-16 17:28:28,255,7379,96.24,1358908,15,0,0
151792,151792,2018-04-16 17:28:30,1744,9994,45.43,1358910,15,0,0
151793,151793,2018-04-16 17:28:54,3537,2676,45.41,1358934,15,0,0
151794,151794,2018-04-16 17:28:56,2849,4598,7.14,1358936,15,0,0
151795,151795,2018-04-16 17:29:08,713,8425,54.75,1358948,15,0,0
151796,151796,2018-04-16 17:29:38,1240,5307,1.75,1358978,15,0,0
151797,151797,2018-04-16 17:29:42,4793,6620,3.11,1358982,15,0,0
151798,151798,2018-04-16 17:29:49,3122,2172,6.29,1358989,15,0,0
151799,151799,2018-04-16 17:30:05,83,2587,126.63,1359005,15,0,0
151800,151800,2018-04-16 17:30:06,3904,950,66.55,1359006,15,0,0
151801,151801,2018-04-16 17:30:33,1400,7578,89.69,1359033,15,0,0
151802,151802,2018-04-16 17:30:40,2989,9987,7.56,1359040,15,0,0
151803,151803,2018-04-16 17:30:58,561,1631,66.92,1359058,15,0,0
151804,151804,2018-04-16 17:30:59,3254,448,33.36,1359059,15,0,0
151805,151805,2018-04-16 17:31:04,4662,3188,28.93,1359064,15,0,0
151806,151806,2018-04-16 17:31:11,702,7911,3.99,1359071,15,0,0
151807,151807,2018-04-16 17:31:14,360,7141,53.48,1359074,15,0,0
151808,151808,2018-04-16 17:31:18,2984,5781,93.81,1359078,15,0,0
151809,151809,2018-04-16 17:31:21,3755,9521,31.94,1359081,15,0,0
151810,151810,2018-04-16 17:31:25,1939,993,23.86,1359085,15,0,0
151811,151811,2018-04-16 17:31:27,832,6665,103.4,1359087,15,0,0
151812,151812,2018-04-16 17:31:28,1975,5376,6.46,1359088,15,0,0
151813,151813,2018-04-16 17:31:41,3077,761,4.27,1359101,15,0,0
151815,151815,2018-04-16 17:31:45,1002,969,18.28,1359105,15,0,0
151814,151814,2018-04-16 17:31:45,3780,3393,75.74,1359105,15,0,0
151816,151816,2018-04-16 17:31:58,3487,4537,113.31,1359118,15,0,0
151817,151817,2018-04-16 17:32:23,3806,8204,86.77,1359143,15,0,0
151818,151818,2018-04-16 17:32:24,859,4943,56.21,1359144,15,0,0
151819,151819,2018-04-16 17:32:35,4465,923,20.24,1359155,15,0,0
151820,151820,2018-04-16 17:32:39,2020,3848,6.14,1359159,15,0,0
151821,151821,2018-04-16 17:32:49,222,1272,41.28,1359169,15,0,0
151822,151822,2018-04-16 17:33:02,4160,5499,60.28,1359182,15,0,0
151823,151823,2018-04-16 17:33:19,1120,67,53.66,1359199,15,0,0
