,TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
202063,202063,2018-04-22 04:49:24,563,8591,88.23,1831764,21,0,0
202062,202062,2018-04-22 04:49:24,2455,2404,58.09,1831764,21,0,0
202064,202064,2018-04-22 04:49:27,4617,1038,48.91,1831767,21,0,0
202065,202065,2018-04-22 04:49:27,2989,1754,12.51,1831767,21,0,0
202066,202066,2018-04-22 04:49:32,2152,8138,35.55,1831772,21,0,0
202067,202067,2018-04-22 04:49:42,690,7777,57.96,1831782,21,0,0
202068,202068,2018-04-22 04:49:48,3825,968,88.0,1831788,21,0,0
202069,202069,2018-04-22 04:49:57,392,7598,54.55,1831797,21,0,0
202070,202070,2018-04-22 04:50:00,3582,3319,51.17,1831800,21,0,0
202071,202071,2018-04-22 04:51:15,1333,7882,15.54,1831875,21,0,0
202072,202072,2018-04-22 04:51:28,2306,9319,34.14,1831888,21,0,0
202073,202073,2018-04-22 04:51:33,2189,1018,67.34,1831893,21,0,0
202074,202074,2018-04-22 04:51:43,2011,814,55.75,1831903,21,0,0
202075,202075,2018-04-22 04:52:07,3748,9206,19.2,1831927,21,0,0
202076,202076,2018-04-22 04:52:39,2807,9730,68.51,1831959,21,0,0
202077,202077,2018-04-22 04:52:51,3510,8229,48.22,1831971,21,0,0
202078,202078,2018-04-22 04:52:52,1951,4300,155.26,1831972,21,0,0
202079,202079,2018-04-22 04:52:59,2938,4892,8.37,1831979,21,0,0
202080,202080,2018-04-22 04:53:32,3174,3776,161.54,1832012,21,0,0
202081,202081,2018-04-22 04:53:37,1881,5659,46.15,1832017,21,0,0
202082,202082,2018-04-22 04:53:40,4642,5174,30.96,1832020,21,0,0
202083,202083,2018-04-22 04:53:46,2895,3831,34.01,1832026,21,0,0
202084,202084,2018-04-22 04:54:14,3902,6166,27.39,1832054,21,0,0
202085,202085,2018-04-22 04:54:40,403,9710,116.61,1832080,21,0,0
202086,202086,2018-04-22 04:54:50,537,2350,69.67,1832090,21,0,0
202087,202087,2018-04-22 04:54:52,1603,6390,5.81,1832092,21,0,0
202088,202088,2018-04-22 04:54:53,1768,151,37.54,1832093,21,0,0
202089,202089,2018-04-22 04:54:53,1728,4368,26.75,1832093,21,0,0
202090,202090,2018-04-22 04:55:08,233,6637,59.5,1832108,21,0,0
202091,202091,2018-04-22 04:55:18,2685,200,53.51,1832118,21,0,0
202092,202092,2018-04-22 04:56:02,734,188,72.81,1832162,21,0,0
202093,202093,2018-04-22 04:56:05,4965,1749,58.99,1832165,21,0,0
202094,202094,2018-04-22 04:56:07,1889,6518,83.71,1832167,21,0,0
202095,202095,2018-04-22 04:56:34,3931,6463,51.61,1832194,21,0,0
202096,202096,2018-04-22 04:56:43,2249,8301,59.25,1832203,21,0,0
202097,202097,2018-04-22 04:56:44,2562,6142,15.99,1832204,21,0,0
202098,202098,2018-04-22 04:56:46,4477,720,105.06,1832206,21,0,0
202099,202099,2018-04-22 04:57:01,2111,8563,10.04,1832221,21,0,0
202100,202100,2018-04-22 04:57:03,2173,9500,20.75,1832223,21,0,0
202101,202101,2018-04-22 04:57:26,4556,9548,106.73,1832246,21,0,0
202102,202102,2018-04-22 04:57:27,4926,807,75.29,1832247,21,0,0
202103,202103,2018-04-22 04:57:29,968,8177,91.22,1832249,21,0,0
202104,202104,2018-04-22 04:57:46,36,8414,0.93,1832266,21,0,0
202105,202105,2018-04-22 04:57:47,3416,771,119.6,1832267,21,0,0
202106,202106,2018-04-22 04:57:54,3107,8546,39.07,1832274,21,0,0
202107,202107,2018-04-22 04:58:17,1338,3437,79.96,1832297,21,0,0
202108,202108,2018-04-22 04:58:29,1612,8129,32.24,1832309,21,0,0
202109,202109,2018-04-22 04:58:56,4347,1361,37.45,1832336,21,0,0
202110,202110,2018-04-22 04:58:59,4946,8842,97.41,1832339,21,0,0
202111,202111,2018-04-22 04:59:02,261,8444,14.46,1832342,21,0,0
202112,202112,2018-04-22 04:59:09,1964,969,34.19,1832349,21,0,0
202113,202113,2018-04-22 04:59:21,4664,8695,24.72,1832361,21,0,0
202114,202114,2018-04-22 04:59:55,1884,4474,71.24,1832395,21,0,0
202115,202115,2018-04-22 05:00:03,1440,7333,68.99,1832403,21,0,0
202116,202116,2018-04-22 05:00:08,1868,8046,68.74,1832408,21,0,0
202117,202117,2018-04-22 05:00:18,3487,9087,159.17,1832418,21,0,0
202118,202118,2018-04-22 05:00:27,2464,6950,59.59,1832427,21,0,0
202119,202119,2018-04-22 05:00:45,695,8480,145.81,1832445,21,0,0
202120,202120,2018-04-22 05:01:19,3901,2145,31.61,1832479,21,0,0
202121,202121,2018-04-22 05:01:43,4474,7907,13.42,1832503,21,0,0
202122,202122,2018-04-22 05:01:44,114,3648,153.59,1832504,21,0,0
202123,202123,2018-04-22 05:01:50,4069,6358,65.99,1832510,21,0,0
202124,202124,2018-04-22 05:02:06,3127,4555,5.76,1832526,21,0,0
202125,202125,2018-04-22 05:02:07,1657,5822,26.69,1832527,21,0,0
202126,202126,2018-04-22 05:02:31,2057,8527,20.52,1832551,21,0,0
202127,202127,2018-04-22 05:02:34,4630,5708,16.11,1832554,21,0,0
202128,202128,2018-04-22 05:02:53,738,7141,6.54,1832573,21,0,0
202129,202129,2018-04-22 05:03:04,369,5958,39.93,1832584,21,0,0
202130,202130,2018-04-22 05:03:27,3808,5605,31.22,1832607,21,0,0
202131,202131,2018-04-22 05:03:33,2261,3758,87.51,1832613,21,0,0
202132,202132,2018-04-22 05:03:46,311,3328,4.79,1832626,21,0,0
202133,202133,2018-04-22 05:03:49,1921,9058,13.34,1832629,21,0,0
202134,202134,2018-04-22 05:04:00,3847,1338,5.32,1832640,21,0,0
202135,202135,2018-04-22 05:04:08,2252,1856,21.64,1832648,21,0,0
202136,202136,2018-04-22 05:04:37,769,5188,55.39,1832677,21,0,0
202137,202137,2018-04-22 05:04:58,2575,217,34.53,1832698,21,0,0
202138,202138,2018-04-22 05:05:07,4467,6545,36.29,1832707,21,0,0
202139,202139,2018-04-22 05:05:09,2636,2232,164.16,1832709,21,0,0
202140,202140,2018-04-22 05:05:13,1085,926,29.36,1832713,21,0,0
202141,202141,2018-04-22 05:05:20,2438,1165,131.83,1832720,21,0,0
202142,202142,2018-04-22 05:05:28,1724,3651,34.32,1832728,21,0,0
202143,202143,2018-04-22 05:05:33,1259,9596,25.49,1832733,21,0,0
202144,202144,2018-04-22 05:05:38,4239,1135,34.37,1832738,21,0,0
202145,202145,2018-04-22 05:05:55,2372,3866,62.49,1832755,21,0,0
202146,202146,2018-04-22 05:05:57,440,3208,16.86,1832757,21,0,0
202147,202147,2018-04-22 05:06:11,2802,526,17.67,1832771,21,0,0
202148,202148,2018-04-22 05:06:21,273,4136,5.28,1832781,21,0,0
202149,202149,2018-04-22 05:06:36,4068,4039,26.52,1832796,21,0,0
202150,202150,2018-04-22 05:06:47,4408,4384,8.53,1832807,21,0,0
202151,202151,2018-04-22 05:06:58,2755,3758,14.93,1832818,21,0,0
202152,202152,2018-04-22 05:07:19,531,6064,27.95,1832839,21,0,0
202153,202153,2018-04-22 05:08:08,624,6305,34.11,1832888,21,0,0
202154,202154,2018-04-22 05:08:09,1587,6363,28.43,1832889,21,0,0
202155,202155,2018-04-22 05:08:12,4074,2316,109.71,1832892,21,0,0
202156,202156,2018-04-22 05:08:22,3993,6855,11.89,1832902,21,0,0
202157,202157,2018-04-22 05:08:31,1834,1497,126.67,1832911,21,0,0
202158,202158,2018-04-22 05:08:39,602,9690,90.04,1832919,21,0,0
202159,202159,2018-04-22 05:08:54,4957,3429,5.93,1832934,21,0,0
202160,202160,2018-04-22 05:09:01,2109,3735,73.96,1832941,21,0,0
202161,202161,2018-04-22 05:09:09,2300,4666,34.29,1832949,21,0,0
202162,202162,2018-04-22 05:09:26,921,3590,27.3,1832966,21,0,0
202163,202163,2018-04-22 05:09:28,1295,9915,34.48,1832968,21,0,0
202164,202164,2018-04-22 05:09:42,3025,2288,31.61,1832982,21,0,0
202165,202165,2018-04-22 05:10:12,2116,3039,41.95,1833012,21,0,0
202166,202166,2018-04-22 05:10:21,4595,1264,18.64,1833021,21,0,0
202167,202167,2018-04-22 05:10:21,3221,9140,102.27,1833021,21,0,0
202168,202168,2018-04-22 05:10:48,3412,5948,92.81,1833048,21,0,0
202169,202169,2018-04-22 05:10:55,1342,7909,80.66,1833055,21,0,0
202170,202170,2018-04-22 05:10:55,2492,8560,66.07,1833055,21,0,0
202171,202171,2018-04-22 05:11:32,1152,4542,63.21,1833092,21,0,0
202172,202172,2018-04-22 05:11:36,2993,8641,28.83,1833096,21,0,0
202173,202173,2018-04-22 05:11:37,1705,5656,22.4,1833097,21,0,0
202174,202174,2018-04-22 05:11:42,1045,276,89.75,1833102,21,0,0
202175,202175,2018-04-22 05:11:43,3142,7870,20.79,1833103,21,0,0
202176,202176,2018-04-22 05:11:58,1599,7407,19.81,1833118,21,0,0
202177,202177,2018-04-22 05:12:13,4962,1891,141.05,1833133,21,0,0
202178,202178,2018-04-22 05:12:15,370,9622,10.17,1833135,21,0,0
202179,202179,2018-04-22 05:12:43,277,4759,32.24,1833163,21,0,0
202180,202180,2018-04-22 05:12:45,3244,838,28.19,1833165,21,0,0
202181,202181,2018-04-22 05:12:59,261,5282,107.78,1833179,21,0,0
202182,202182,2018-04-22 05:13:08,4202,6766,26.01,1833188,21,0,0
202183,202183,2018-04-22 05:13:23,2607,5763,44.7,1833203,21,0,0
202184,202184,2018-04-22 05:13:24,2066,2244,27.24,1833204,21,0,0
202185,202185,2018-04-22 05:13:27,886,8224,44.03,1833207,21,0,0
202186,202186,2018-04-22 05:13:32,483,4548,23.51,1833212,21,0,0
202188,202188,2018-04-22 05:13:33,4305,2940,14.22,1833213,21,0,0
202187,202187,2018-04-22 05:13:33,4396,763,151.62,1833213,21,0,0
202189,202189,2018-04-22 05:13:36,2423,2535,7.53,1833216,21,0,0
202190,202190,2018-04-22 05:13:37,4735,2732,7.73,1833217,21,0,0
202191,202191,2018-04-22 05:13:49,898,1617,57.88,1833229,21,0,0
202192,202192,2018-04-22 05:13:56,2575,2848,92.71,1833236,21,0,0
202193,202193,2018-04-22 05:14:15,2615,2451,118.38,1833255,21,0,0
202194,202194,2018-04-22 05:14:43,1116,9114,83.3,1833283,21,0,0
202195,202195,2018-04-22 05:14:44,1822,72,15.44,1833284,21,0,0
202196,202196,2018-04-22 05:14:51,3128,6792,28.63,1833291,21,0,0
202197,202197,2018-04-22 05:15:41,4237,8509,152.52,1833341,21,0,0
202198,202198,2018-04-22 05:15:47,3641,6839,7.36,1833347,21,0,0
202199,202199,2018-04-22 05:15:57,1349,4528,7.09,1833357,21,0,0
202200,202200,2018-04-22 05:15:59,787,7581,72.81,1833359,21,0,0
202201,202201,2018-04-22 05:16:44,623,6549,104.31,1833404,21,0,0
202202,202202,2018-04-22 05:16:53,3937,5114,42.82,1833413,21,0,0
202203,202203,2018-04-22 05:17:09,3864,7695,41.25,1833429,21,0,0
202204,202204,2018-04-22 05:17:12,716,6238,59.89,1833432,21,0,0
202205,202205,2018-04-22 05:17:20,2114,3415,99.7,1833440,21,0,0
202206,202206,2018-04-22 05:17:22,3146,2693,126.94,1833442,21,0,0
202207,202207,2018-04-22 05:18:01,2325,3451,9.37,1833481,21,0,0
202208,202208,2018-04-22 05:18:04,3532,4128,5.37,1833484,21,0,0
202209,202209,2018-04-22 05:18:23,2091,5566,12.36,1833503,21,0,0
202210,202210,2018-04-22 05:18:24,2626,8735,18.71,1833504,21,0,0
202211,202211,2018-04-22 05:18:33,3746,3285,5.51,1833513,21,0,0
202212,202212,2018-04-22 05:18:37,2451,619,46.62,1833517,21,0,0
202213,202213,2018-04-22 05:18:41,3826,4695,24.83,1833521,21,0,0
202214,202214,2018-04-22 05:19:01,1666,7030,7.24,1833541,21,0,0
202216,202216,2018-04-22 05:19:15,4167,9665,18.15,1833555,21,0,0
202215,202215,2018-04-22 05:19:15,1210,6401,69.42,1833555,21,0,0
202217,202217,2018-04-22 05:19:31,3406,3445,28.3,1833571,21,0,0
202218,202218,2018-04-22 05:19:46,4995,7841,83.18,1833586,21,0,0
202219,202219,2018-04-22 05:19:52,2940,7200,85.38,1833592,21,0,0
202220,202220,2018-04-22 05:20:17,2440,1230,23.96,1833617,21,0,0
202221,202221,2018-04-22 05:20:21,4450,9871,17.09,1833621,21,0,0
202222,202222,2018-04-22 05:20:23,3628,8164,101.0,1833623,21,0,0
202223,202223,2018-04-22 05:20:35,1415,1938,27.11,1833635,21,0,0
202224,202224,2018-04-22 05:20:43,497,4957,17.35,1833643,21,0,0
202225,202225,2018-04-22 05:20:56,940,92,42.67,1833656,21,0,0
202226,202226,2018-04-22 05:20:58,4485,1727,123.97,1833658,21,0,0
202227,202227,2018-04-22 05:20:59,4106,2463,175.56,1833659,21,0,0
202228,202228,2018-04-22 05:21:09,4896,2491,5.18,1833669,21,0,0
202229,202229,2018-04-22 05:21:17,2824,3610,163.23,1833677,21,0,0
202230,202230,2018-04-22 05:21:24,3426,520,6.86,1833684,21,0,0
202231,202231,2018-04-22 05:21:27,1834,1392,104.22,1833687,21,0,0
202232,202232,2018-04-22 05:22:11,4771,6664,102.36,1833731,21,0,0
202233,202233,2018-04-22 05:22:15,1802,6454,74.03,1833735,21,0,0
202234,202234,2018-04-22 05:22:18,4478,7311,80.06,1833738,21,0,0
202235,202235,2018-04-22 05:22:28,3391,8680,126.01,1833748,21,0,0
202236,202236,2018-04-22 05:22:39,1148,9772,47.14,1833759,21,0,0
202237,202237,2018-04-22 05:22:52,149,5004,48.14,1833772,21,0,0
202238,202238,2018-04-22 05:23:21,26,3740,133.48,1833801,21,0,0
202239,202239,2018-04-22 05:23:24,4304,2329,22.72,1833804,21,0,0
202240,202240,2018-04-22 05:23:37,4739,1588,33.1,1833817,21,0,0
202241,202241,2018-04-22 05:23:41,3684,2548,66.63,1833821,21,0,0
202242,202242,2018-04-22 05:23:47,3657,1746,11.1,1833827,21,0,0
202243,202243,2018-04-22 05:24:05,1401,8395,54.84,1833845,21,0,0
202244,202244,2018-04-22 05:24:21,2393,3907,5.28,1833861,21,0,0
202245,202245,2018-04-22 05:24:36,2112,1057,64.6,1833876,21,0,0
202246,202246,2018-04-22 05:24:38,2145,1227,59.72,1833878,21,0,0
202247,202247,2018-04-22 05:24:47,4481,8464,32.37,1833887,21,0,0
202248,202248,2018-04-22 05:24:48,2804,1524,41.31,1833888,21,0,0
202249,202249,2018-04-22 05:24:54,3289,8907,21.35,1833894,21,0,0
202250,202250,2018-04-22 05:25:13,2840,555,143.36,1833913,21,0,0
202251,202251,2018-04-22 05:25:24,245,1279,587.7,1833924,21,1,3
202252,202252,2018-04-22 05:25:47,3218,3503,99.82,1833947,21,0,0
202253,202253,2018-04-22 05:26:14,1210,8135,53.03,1833974,21,0,0
202254,202254,2018-04-22 05:26:27,3736,6697,10.05,1833987,21,0,0
202255,202255,2018-04-22 05:26:29,4105,9086,67.95,1833989,21,0,0
202256,202256,2018-04-22 05:26:33,4631,7717,31.66,1833993,21,0,0
202257,202257,2018-04-22 05:26:33,1853,5657,53.56,1833993,21,0,0
202258,202258,2018-04-22 05:26:34,1680,2087,60.72,1833994,21,0,0
202259,202259,2018-04-22 05:26:39,4396,4428,89.26,1833999,21,0,0
202260,202260,2018-04-22 05:26:40,1781,4983,93.28,1834000,21,0,0
202261,202261,2018-04-22 05:26:42,3991,4170,6.23,1834002,21,0,0
202262,202262,2018-04-22 05:26:42,576,8958,153.56,1834002,21,0,0
202263,202263,2018-04-22 05:26:45,4239,7092,26.15,1834005,21,0,0
202264,202264,2018-04-22 05:26:59,3701,6205,21.99,1834019,21,0,0
202265,202265,2018-04-22 05:27:06,1820,1770,9.67,1834026,21,0,0
202266,202266,2018-04-22 05:27:37,2722,2444,181.45,1834057,21,0,0
202267,202267,2018-04-22 05:27:40,4984,2283,34.67,1834060,21,0,0
202268,202268,2018-04-22 05:28:19,4043,2912,8.09,1834099,21,0,0
202269,202269,2018-04-22 05:28:36,2914,3430,26.76,1834116,21,0,0
202270,202270,2018-04-22 05:28:45,4935,911,1.21,1834125,21,0,0
202271,202271,2018-04-22 05:28:57,727,3800,14.28,1834137,21,0,0
202272,202272,2018-04-22 05:29:02,2728,7021,11.72,1834142,21,0,0
202273,202273,2018-04-22 05:29:07,3910,2175,7.96,1834147,21,0,0
202274,202274,2018-04-22 05:29:32,1236,7616,50.89,1834172,21,0,0
202275,202275,2018-04-22 05:29:34,4585,5540,23.26,1834174,21,0,0
202276,202276,2018-04-22 05:29:37,4647,7246,20.57,1834177,21,0,0
202277,202277,2018-04-22 05:29:48,4995,2012,32.84,1834188,21,0,0
202278,202278,2018-04-22 05:29:55,699,3272,38.85,1834195,21,0,0
202279,202279,2018-04-22 05:30:02,3189,2494,91.91,1834202,21,0,0
202280,202280,2018-04-22 05:30:09,1745,6241,17.52,1834209,21,0,0
202281,202281,2018-04-22 05:30:09,4623,3829,9.81,1834209,21,0,0
202282,202282,2018-04-22 05:30:30,4667,733,38.03,1834230,21,0,0
202283,202283,2018-04-22 05:30:46,1100,4134,28.76,1834246,21,0,0
202284,202284,2018-04-22 05:30:52,1693,2758,6.9,1834252,21,0,0
202285,202285,2018-04-22 05:31:21,2032,4789,14.76,1834281,21,0,0
202286,202286,2018-04-22 05:31:56,4526,3942,188.48,1834316,21,0,0
202287,202287,2018-04-22 05:32:08,4156,8544,57.11,1834328,21,0,0
202288,202288,2018-04-22 05:32:09,4257,9896,4.62,1834329,21,0,0
202289,202289,2018-04-22 05:32:12,4647,8489,22.43,1834332,21,0,0
202290,202290,2018-04-22 05:32:13,4444,3803,88.64,1834333,21,0,0
202291,202291,2018-04-22 05:32:18,3796,5848,85.04,1834338,21,0,0
202292,202292,2018-04-22 05:32:34,2116,6219,64.14,1834354,21,0,0
202293,202293,2018-04-22 05:32:35,2160,5510,70.07,1834355,21,0,0
202294,202294,2018-04-22 05:33:03,2527,1461,32.3,1834383,21,0,0
202295,202295,2018-04-22 05:33:32,2801,6577,12.9,1834412,21,0,0
202296,202296,2018-04-22 05:33:40,328,6380,58.68,1834420,21,0,0
202297,202297,2018-04-22 05:33:47,455,1057,29.58,1834427,21,0,0
202298,202298,2018-04-22 05:33:50,3164,9904,106.48,1834430,21,0,0
202299,202299,2018-04-22 05:33:52,4672,6701,40.42,1834432,21,0,0
202300,202300,2018-04-22 05:33:53,638,2126,49.25,1834433,21,0,0
202301,202301,2018-04-22 05:34:11,2003,1499,58.22,1834451,21,0,0
202302,202302,2018-04-22 05:34:12,3095,6437,44.68,1834452,21,0,0
202303,202303,2018-04-22 05:34:40,576,5175,113.08,1834480,21,0,0
202304,202304,2018-04-22 05:34:45,2183,4407,58.25,1834485,21,0,0
202305,202305,2018-04-22 05:34:52,4422,5760,32.21,1834492,21,0,0
202306,202306,2018-04-22 05:35:07,3195,931,36.43,1834507,21,0,0
202307,202307,2018-04-22 05:35:12,2000,412,105.32,1834512,21,0,0
202308,202308,2018-04-22 05:35:15,2422,4013,72.61,1834515,21,0,0
202309,202309,2018-04-22 05:35:28,1188,9352,72.46,1834528,21,0,0
202310,202310,2018-04-22 05:35:30,3793,6893,63.07,1834530,21,0,0
202311,202311,2018-04-22 05:35:34,2806,3750,9.27,1834534,21,0,0
202312,202312,2018-04-22 05:35:49,283,7286,91.41,1834549,21,0,0
202313,202313,2018-04-22 05:35:52,3699,8312,25.17,1834552,21,0,0
202314,202314,2018-04-22 05:36:02,1740,2475,101.28,1834562,21,0,0
202315,202315,2018-04-22 05:36:06,3726,9161,115.35,1834566,21,0,0
202316,202316,2018-04-22 05:36:40,3059,5849,91.09,1834600,21,0,0
202317,202317,2018-04-22 05:36:47,2499,7262,1.55,1834607,21,0,0
202318,202318,2018-04-22 05:36:49,4131,3092,71.14,1834609,21,0,0
202319,202319,2018-04-22 05:36:50,4772,1333,77.97,1834610,21,0,0
202320,202320,2018-04-22 05:37:01,108,5480,81.76,1834621,21,0,0
202321,202321,2018-04-22 05:37:15,2838,3973,65.62,1834635,21,0,0
202322,202322,2018-04-22 05:37:25,3368,9832,15.7,1834645,21,0,0
202323,202323,2018-04-22 05:37:31,1041,9070,4.25,1834651,21,0,0
202324,202324,2018-04-22 05:37:40,3743,3222,55.51,1834660,21,0,0
202325,202325,2018-04-22 05:37:45,3899,6717,7.77,1834665,21,0,0
202326,202326,2018-04-22 05:37:52,661,351,86.94,1834672,21,0,0
202327,202327,2018-04-22 05:37:55,2035,4647,81.01,1834675,21,0,0
202328,202328,2018-04-22 05:38:11,2626,3279,16.48,1834691,21,0,0
202329,202329,2018-04-22 05:38:26,4079,2021,27.46,1834706,21,0,0
202330,202330,2018-04-22 05:38:29,2731,6903,14.8,1834709,21,0,0
202331,202331,2018-04-22 05:38:31,1603,9594,11.81,1834711,21,0,0
202332,202332,2018-04-22 05:38:33,2961,5069,28.37,1834713,21,0,0
202333,202333,2018-04-22 05:38:35,169,6708,5.09,1834715,21,0,0
202334,202334,2018-04-22 05:38:36,4680,6022,163.97,1834716,21,0,0
202335,202335,2018-04-22 05:38:38,1094,4211,170.17,1834718,21,0,0
202336,202336,2018-04-22 05:38:48,112,4939,19.38,1834728,21,0,0
202337,202337,2018-04-22 05:38:48,2651,5411,34.45,1834728,21,0,0
202339,202339,2018-04-22 05:39:01,3076,9468,105.36,1834741,21,0,0
202338,202338,2018-04-22 05:39:01,3728,9955,58.18,1834741,21,0,0
202340,202340,2018-04-22 05:39:12,762,107,15.18,1834752,21,0,0
202341,202341,2018-04-22 05:39:14,169,2559,11.89,1834754,21,0,0
202342,202342,2018-04-22 05:39:44,921,9551,28.06,1834784,21,0,0
202343,202343,2018-04-22 05:40:01,3451,726,45.5,1834801,21,0,0
202344,202344,2018-04-22 05:40:13,4672,925,35.66,1834813,21,0,0
202345,202345,2018-04-22 05:40:14,2543,2666,9.88,1834814,21,0,0
202346,202346,2018-04-22 05:40:27,2396,1209,27.8,1834827,21,0,0
202347,202347,2018-04-22 05:40:36,4858,151,23.48,1834836,21,0,0
202348,202348,2018-04-22 05:40:38,2084,2732,61.02,1834838,21,0,0
202349,202349,2018-04-22 05:40:47,3984,1652,93.52,1834847,21,0,0
202350,202350,2018-04-22 05:41:02,1939,5083,22.8,1834862,21,0,0
202351,202351,2018-04-22 05:41:21,3381,849,61.85,1834881,21,0,0
202352,202352,2018-04-22 05:41:24,1503,6521,55.1,1834884,21,0,0
202353,202353,2018-04-22 05:41:31,4728,89,17.54,1834891,21,0,0
202354,202354,2018-04-22 05:41:32,745,7501,71.28,1834892,21,0,0
202355,202355,2018-04-22 05:41:33,2117,7580,27.08,1834893,21,0,0
202356,202356,2018-04-22 05:41:35,3183,6945,23.42,1834895,21,0,0
202357,202357,2018-04-22 05:41:44,1077,8256,1.72,1834904,21,0,0
202358,202358,2018-04-22 05:41:50,3542,2042,2.47,1834910,21,0,0
202359,202359,2018-04-22 05:42:03,101,8228,47.04,1834923,21,0,0
202360,202360,2018-04-22 05:42:12,3572,7299,54.33,1834932,21,0,0
202361,202361,2018-04-22 05:42:20,3071,1647,90.67,1834940,21,0,0
202362,202362,2018-04-22 05:42:32,836,6582,27.71,1834952,21,0,0
202363,202363,2018-04-22 05:42:34,732,7168,77.53,1834954,21,0,0
202364,202364,2018-04-22 05:42:39,2839,8647,57.12,1834959,21,0,0
202365,202365,2018-04-22 05:42:52,2283,1680,38.1,1834972,21,0,0
202366,202366,2018-04-22 05:42:57,2965,3084,104.15,1834977,21,0,0
202367,202367,2018-04-22 05:42:59,2877,8923,84.97,1834979,21,0,0
202368,202368,2018-04-22 05:43:00,3000,7853,69.55,1834980,21,0,0
202369,202369,2018-04-22 05:43:07,3356,991,87.19,1834987,21,0,0
202370,202370,2018-04-22 05:43:17,2560,1134,28.38,1834997,21,0,0
202371,202371,2018-04-22 05:43:23,400,3199,47.06,1835003,21,0,0
202372,202372,2018-04-22 05:43:34,4187,8172,120.18,1835014,21,0,0
202373,202373,2018-04-22 05:43:44,1637,9826,73.22,1835024,21,0,0
202374,202374,2018-04-22 05:43:47,2737,4204,61.02,1835027,21,0,0
202375,202375,2018-04-22 05:43:49,667,8466,49.43,1835029,21,0,0
202376,202376,2018-04-22 05:43:56,3705,7303,25.63,1835036,21,0,0
202377,202377,2018-04-22 05:44:05,1961,9144,66.87,1835045,21,0,0
202378,202378,2018-04-22 05:44:09,2508,822,60.8,1835049,21,0,0
202379,202379,2018-04-22 05:44:17,4348,8924,88.81,1835057,21,0,0
202380,202380,2018-04-22 05:44:37,2967,3991,32.91,1835077,21,0,0
202381,202381,2018-04-22 05:44:46,819,2946,71.66,1835086,21,0,0
202382,202382,2018-04-22 05:44:47,435,2008,43.68,1835087,21,0,0
202383,202383,2018-04-22 05:44:49,1113,6591,55.38,1835089,21,0,0
202384,202384,2018-04-22 05:44:53,125,9458,46.21,1835093,21,0,0
202385,202385,2018-04-22 05:44:56,4327,70,26.79,1835096,21,0,0
202386,202386,2018-04-22 05:45:22,1495,4946,48.04,1835122,21,0,0
202387,202387,2018-04-22 05:45:27,2790,5046,63.08,1835127,21,0,0
202388,202388,2018-04-22 05:45:41,4570,8419,5.67,1835141,21,0,0
